,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
191.11477130127975,0.07864387467355213,-0.10005495313047537,-0.29904692788589166,-0.16171849085721163,0.46751450253380794,1.8762422194665576,0.0769238224835054,1.8760608640288226,1.1309026191927356,-0.32954450230383836,0.3737728668892913,0.18847274191408273,-2.1426475230387867,0.7279956009948594,-0.2375580940923142,-0.12844634057704352,0.6824644884894698,-0.6906982060954345,1.6411625139765418
76.84313228925267,-0.7140500453040339,-0.12444783249487931,0.5012510091377631,-1.0147207259817668,0.26777775975273993,1.1967310505002604,-0.18388677093294467,0.5887355428172363,1.1417673639232353,-1.0737128573117711,0.6972496090353757,0.5919137965960904,-0.8474606574254542,0.6341915602369929,0.9871232892008553,1.2489485625536005,-1.8745257684564836,0.37517188155288345,-1.1350716227456288
184.6713353894612,0.03487079702393443,0.7326901852518042,0.22232663557492993,-0.4752827538933798,0.18839904180484565,0.36423896189042865,0.916162109952547,0.72190478605709,-2.0353989967027575,-0.6131184986361252,0.47968108018305705,0.7429052246517787,-1.2280004644369862,-0.2928874584060285,0.884452244024755,0.9635213666657806,0.45239219501273314,-0.9151532131157813,0.5385471415043793
54.07549248384883,0.3848664047717305,0.5405145184111704,0.5654983326750009,-1.6052668093709446,0.5522042896312147,-1.0738338757225043,1.73607874518984,0.48954313311225495,-0.024116858356731254,-1.4065808006943028,0.7188490031536314,1.3433107928840784,0.48307025224333866,1.5855544333885847,0.6638236117834284,-1.8373695826172947,-1.3238991884670015,-1.1760043515227134,0.8374660189466536
-255.56880838375366,0.740168718745787,-0.5691347383875799,-1.3377377693801102,-1.0501745181628626,0.7054448527958634,1.1445955124059461,-0.9057475152424402,-0.9270547084131867,1.313263231251396,0.8400294650273202,1.2334902821067149,0.2424029486756277,-0.12026463942312945,-0.46938916842516004,0.343388681304778,-0.9919926389149439,-0.029668249333229528,-0.8302881225856997,-1.1993879782476695
152.90694421352052,1.1098759931215392,0.7507166787245915,0.3974761325982834,0.20155421352259184,0.8101484848390684,1.2850025354621089,1.2030918093143463,0.8220681392180512,0.3104165250164845,-1.1232284485595256,-0.1773044931962655,0.7510677507817192,-0.32290453448390805,-2.2351673020559226,-0.35752644458787985,1.177660417944785,-1.948428120325632,0.02201704577272911,0.18218293195010962
-202.41945326755626,-1.8213222759095915,-0.9660735637649153,0.007937306472384721,1.066593150914267,-1.0680137319846201,0.005765839558205741,-0.3796316275585525,0.4803864545499776,-0.23435595063971632,-0.3943270600939935,-0.05385195218962682,-0.7174602823962913,-0.32269712595452443,0.5057815168999205,-0.874201897783293,1.4036539385653117,-0.15265108640476147,0.17126193863127748,-1.5458160898705073
-45.18038136849476,0.3549289154275192,0.8687472591606341,-1.4522423243244253,1.2977243387701367,-0.2500804516915598,0.5254564449906028,0.30842786370718295,-0.26426277499903417,-2.313486138623758,-1.650175757348279,0.3966086684482068,-0.2228694436102571,0.13890001116681702,0.7491603664921718,-0.2981157326673028,-1.5082279057957073,-0.8902365097421666,1.002960861047944,0.5466727478982321
-96.38252645979506,1.2690799064638194,1.368597458107561,-0.5283831391976571,1.3611367135811232,-0.9081565235293887,0.3292190977784512,0.12773204779341274,2.518503975906553,0.8542766030470148,-0.37610376594401934,-0.15896211121550574,0.25738814651266356,-0.49847174297798613,-1.5498063995463471,1.0914653914639203,-1.5516195275162499,0.7511939756516458,-0.4565509405124377,-1.1399005078096252
230.89436247615876,-1.1163109941139726,0.2732008214275498,2.6860697276234826,-0.7540813569965771,-0.12231594392494805,1.0007067362473328,0.8019765920586357,1.2533321435668145,0.34741780865041133,-0.4328392797730832,-1.3292330571613478,0.29096448492075666,1.2311357410168866,0.40292844408494644,1.0390231603110518,0.3876644776881476,0.09396964756515515,0.529062689933159,0.22339564344659127
-57.9004142820227,-1.1790480731109882,-2.3283631592676777,-1.825215112337305,0.5015576944611251,-0.125324303680954,1.531432623071418,0.12923110269842467,-1.250361143787578,1.2527645739417879,1.0699875802508898,-0.5374189078878775,1.0467507855486053,-1.603907700642117,0.46509245724765824,1.5619372084311114,0.22301972492873634,0.9606755770637981,-0.4220519873365701,0.9364702538307452
220.79851329771148,0.9968012676378389,0.31517348454662075,-0.051898240212047565,-0.3931565428205525,0.7536925074496784,0.6932891181860118,0.5726688626175324,1.226726857331202,-0.6824696636108081,-0.6369450377634294,1.1723957987848699,-2.2167773149923127,1.469598575075854,0.30925463443475226,0.6318660296868872,-0.16093964295719776,-0.9941637258959758,1.9839822416152941,-1.3959230392344844
-133.25045560679567,-0.5235812057579425,-1.831052503468666,0.8843539704729269,-0.6864525219127451,0.15379226118493955,-0.13182436487675966,-0.36879171784009873,-0.3265785422935382,-0.05583285651210267,0.5142825302620515,-0.2559736253233403,0.9439122669867335,0.33588109583584236,-0.26108274816977206,-1.100770697636616,-0.522404093150994,0.6312425884386927,-0.04503962328816073,0.47506175360664454
253.19883117813265,1.284628694964274,0.34043891929585923,-1.0380621082443409,-0.2877749192004084,-0.4347703865063819,-0.027680898916231392,0.9016085907554943,1.3550793746447398,-0.7042276500190883,1.59491891408831,0.2845925256592613,-0.21137227103397635,0.12723674394019432,-0.2504655863895449,-0.06214506238771597,0.5156051224604429,0.5830968157985571,0.07324267275870917,-0.3046382919213559
-153.59644865532204,-0.8851630928811214,-0.01004227114683678,0.08235064534279543,-0.8205978422795118,-0.22274889372545945,0.14633587922543956,-0.6090178227212194,1.1655116216351629,0.8965243786714987,-0.4067841427659684,0.6235166791709956,0.09258509148940068,-0.568951571337161,0.14043722800270414,1.527888705154751,-1.7131085127475805,1.7995481824159778,-0.7702957888888904,0.1422055339145808
82.40442887708569,0.8616505255079903,1.6700400637192996,0.06839600700653953,-0.1409027949681043,-0.48375131773577373,0.34176124095114424,-0.43616826826890337,-0.03671069407610642,1.9151530501525147,-1.3628365175365975,0.00078367277105667,2.331218876904372,0.15965245134993522,1.2798727523727125,-2.5642379344290798,1.9454951023858802,-0.5579873509812103,-0.1516637960622216,-1.179512678970832
-43.22020078871345,-2.1639652044763236,-1.6573261724801933,-1.2113725322104594,-0.1743222507929398,0.6505149158498361,-1.18649045725419,1.7354467121967392,0.038184036261843315,0.5627005432069938,0.43901857755755175,-0.49341288860735016,-0.8511883694390789,-0.8457404311561262,-0.28027076995352385,-0.3811935901248783,0.7055940487774203,-0.9665303549847192,0.3844424343711664,0.8644430737329878
-52.472876765717,-0.7760173411249636,-0.31969789486651096,-0.7342838464933427,-0.2122033939304687,-1.6360345317438536,0.8574328239086535,-1.086946399545907,-0.1421118949605736,0.7315446878198147,-0.34155645256621453,1.4741506174530972,-0.25010665454753545,0.9213112489404013,0.588074814066544,0.9128476376395774,-0.3168670558344747,-1.5647422926902008,0.07392388703875823,0.005719294262124974
188.60465331430365,-0.6254666297526769,0.4998952584756695,-1.4666974067948093,0.9118245019245493,0.49128553973592015,0.5143921300752456,0.3620727255142785,0.13731411775340532,0.4439827826216145,-0.6496883368598475,0.29856951506120843,-0.24056408666599277,0.4442467377387239,-0.32149924655621775,0.20790605567368814,-0.6687124034916495,0.7004179355946958,0.37666586707872407,1.7940133613204905
-207.28856854281142,0.2472316879280254,-0.04523491300751822,-1.1298028165156209,-0.2979278699680373,0.8284838799640878,0.283041026654626,0.31049884413075346,-1.533885080448057,0.23092225898466417,1.2294637751094935,-0.4483146188617999,-1.1040820284035344,1.255498574515072,-0.7776214792439631,0.09183191066340012,-0.7409577006940669,-0.5709758717930786,0.1475077486026451,-0.7878535562882449
-97.76987894856813,1.3104959652440344,0.7757761099479432,0.3530376467467027,-0.7344795563556551,0.7200963116618573,0.08300859499949595,2.185598398117713,0.454614590754121,0.24707314058504434,-1.2531908912164766,-0.4448802500957726,-1.3470793607896272,-0.46342804764777196,0.49211791790841947,-0.3514757662288799,0.24988512325918225,1.7082347515154108,0.18751797469450585,-0.893126401640598
-33.56774052217822,0.773510490082206,-0.24307741677384664,0.5352951085614672,0.6213302128751138,1.2776806495493442,1.676909741628858,0.11269756016247608,-1.149436574302644,-0.8893317909419457,0.5810593229745427,-0.164192880487759,1.7459250792075405,-1.2885645805562298,-0.8698479320537068,0.7845663688463562,-1.4461303901495748,0.3271912533645833,-1.523510891653025,0.6620491459087013
379.1490566504897,0.5378831029488658,1.0734439349934002,-0.7657660975059768,1.0297251790485988,1.5185938039730822,-1.1734363193755843,0.10270966855948145,-0.13948822460619842,0.9228627219341062,1.1367638688692938,-0.4395593764427384,-0.7211734195568782,-0.4643195692595997,0.06837147865482257,0.5477545258596102,-0.6729485583078363,-0.9871660592086076,1.9103665868468869,0.33929138952536614
347.017912425565,0.09763105890219201,0.31666236462877945,-0.1820998880934218,-0.5783188014533074,0.5413072914073055,1.1015828875038516,0.6343791759741966,-0.36008406937709925,-0.015079158770249696,0.20540680449348406,0.5174333685500124,1.637408462506254,-1.305697172020064,1.4275455333574305,1.0646021426452388,0.22758097066313557,-0.14702892788304828,0.39969027257668394,0.3564636788919502
95.80259581579642,-0.7468820149649449,-2.544373671993137,0.9326732079890399,1.097290298694951,-0.7678634457526577,-1.7376063361509422,0.6156737288205493,1.8487830499298012,-0.10706669511201014,0.1170263894732801,-0.24718196138899381,0.0641058273241722,-0.9713813511989011,0.9068991045691811,0.7129657817233506,-1.01257734780991,-1.1143417680288785,0.478681571140814,0.8652699065068477
-82.17731330533003,-0.060797465462139114,-0.10099074628295988,-0.8475554641654169,1.3565619540771403,-0.2727778008188898,0.1157873805048354,-1.0152800148410168,-2.246937089015282,0.04170522675047373,1.30607423593087,-0.09415629439119859,-1.360415548970898,-0.03514283696451997,-0.016790770334658485,-0.37635194429723745,0.6305432210726376,-0.5352414444919766,0.5176291275210348,-0.40204899558680735
-205.66862333174436,0.6801811692394913,-0.1516241461510981,-0.1641747748054139,2.245286278999762,0.916239715673366,0.38873983581176486,-0.5639854812794963,-1.8771325916197157,-0.3376159455573128,0.22388702915849967,0.22917860660651426,0.4939572309855113,-1.468201332166792,-0.2076014335548509,-1.2101958478465866,-0.3488509615607656,-0.8082465503226575,-0.8703023044911637,-1.1421650345607752
-492.21710156726965,-0.6324384351936686,-0.2058481479804989,-0.5931086467856015,-0.5485641201454856,-0.6244030281534891,0.1098412293507114,-1.3378105722856133,-0.08908392099462958,-0.5328126906568721,0.2776412869096748,-1.1412204241229282,-1.0912432170934865,-0.49663586955975664,0.17093981959239607,0.6817183828490357,-0.7882284001002187,-0.10588417907592441,-1.368327941960253,0.1130552182830355
-205.4404219763215,0.35472327356771605,-0.3827960848452393,1.7110862023837186,-0.8651529157026812,0.945284673983088,-0.28885955599105234,0.42019762548308276,-0.6947614375798725,0.7063382487373513,-0.3982563800987238,0.49740720052971843,0.1519096545700143,-0.24036991921868106,0.6488363497980032,0.47749866605467023,-1.5178972310058803,-0.6739501330659068,-1.1262651633510339,-0.7523903590245132
-221.19240679574898,-0.45060350456667947,-0.5385575884990551,0.927165513312158,0.6437334094322879,-1.3331521830211401,0.1669243798281651,1.1414979996262677,0.5612140218635872,-1.4637411560178588,-0.3490456724955597,-1.7849114214553021,0.7348959752134224,-0.11144211535835484,-0.5890828613048688,0.7140706246188909,-1.0555314004368903,-0.3443806670482945,-0.7741981718935314,0.9862917569930216
-13.950009511887107,-0.22019058160835125,-2.4308853815401084,-0.7010999530163037,-0.3330310372796208,0.9306907060092752,-0.23357239000983393,1.4495265412044611,0.8861010609716957,0.17334467342243162,-0.4807900961096994,-1.1405033209258795,-1.196150493097036,0.7499326720961907,-0.09196452470384048,0.06415295023188042,0.377010459062822,1.1822977657704685,0.6261833033994999,1.1300434127968753
-353.828882422792,0.19785961119771767,0.13184747613762338,-1.0708203058390877,-1.8939789202978707,-2.0510138812794216,-0.16410109045597476,0.10651678601630872,0.5529728664846808,0.5627407350227582,1.2148146834583105,-0.5616711516591348,-0.6893813755076197,-1.5709008051839533,-0.0005826719256504675,0.2613495614914236,0.7066060025594768,0.8858437501383681,-0.181506102178907,-1.0169661471831781
-95.7664071015753,1.6761291491392074,0.7060834643850749,0.34981673416630704,-0.33623112966507845,-0.08288356913135439,-1.048496700506734,0.25351570893906095,0.6138850028445221,0.2954835807898807,-0.6601702934760291,0.11173213641332304,-0.2392587620686273,0.616784652713135,-0.41087198330934616,1.3981728817067927,0.3684243848192707,0.13564239972082806,-1.3498237051128532,-1.4168465088052709
235.83727703456347,1.899073549218808,2.3388079379151003,0.3135431299456966,0.1652842933923132,-0.6292834657084475,-1.0589647795734003,0.5758397779528023,-2.4813202151969738,-0.7245322707605087,-0.9280213802615102,1.0649425105423886,0.27518322732825146,0.32779832219226657,-0.0058714567050354525,0.34968732277784603,0.06851813848529685,0.4188989511965239,1.3889478138508686,0.5057034420299453
548.763351159953,-0.18981649724715013,0.4933257940715434,1.1855855458878968,-0.2577960925265192,-0.047295203598506,0.862601496292187,-0.4693464682603817,1.7601032976530948,0.015528348967973993,0.12824403842344348,0.01768255975534524,-0.5928038530243736,0.569053400719471,1.3391280005662796,2.0458396750979735,0.491291119490755,1.304557970487995,0.10650074198439152,1.593844129926744
-173.8394796008464,1.3536428503971092,1.639862136503684,1.2191307838891596,0.005877267809200204,-0.5941722084599661,-0.14100219914017495,-0.21884773971156904,-0.3826678509375482,-0.1999815763755002,0.9822843248942627,-1.3420653815094972,-0.508631318574872,-0.42692476677981156,0.7804070187676566,-0.4075112308005977,-1.5564514468107964,-0.1270347163970598,0.30504447623144504,-0.8682349401638324
-489.821027988788,-0.9735452392677194,-0.75010294318257,0.18864504250066602,0.18972212549802323,-0.445575742096115,0.8850315921882004,-0.36472698138228443,1.1802087689333427,-1.127128647333853,-0.8199192530177397,-0.6993135210482981,-1.2199237682737676,-1.4617123098443714,-1.020330296907546,1.586672852645694,-0.8622230824490439,0.12075149161697672,-1.700317443210931,0.03313650227684945
5.7842228191022365,1.4836739864702273,-1.3730956724333376,0.5438246920209694,-0.8933525126251171,-1.286248334695174,0.27828979733032033,1.2751250358178003,0.7753054848413724,0.8970179099445816,0.14243462559779344,0.2875937632912408,0.8074834554395879,-0.9763459047138525,-1.3807971415910358,-0.011535271853061335,-0.36323976955223225,0.8630528763200694,-0.08358073570804815,1.631607662561487
319.7747954069806,0.5112920958591265,1.1267539828972737,0.539722024543734,1.355650373795452,0.270670376334704,1.6508744997419798,0.1579407273985858,-0.7530429257991808,-0.02200460486533598,-0.781919067578208,0.41069998692718906,0.24520599401205098,-0.7953397535029081,-0.6354526414892419,-0.16713694426553102,1.9689042715691982,-0.39622834247334926,0.046932626230575904,0.5896934160019657
68.32937149024387,-0.4133248133131628,-1.1438097153240503,0.8995395824310364,-0.35511179119937347,1.1487585576982722,-1.3518740773297808,-0.6572305172900456,-0.7369878136477781,-1.6117650563780457,0.4199653907942761,0.30360056168421673,-0.1308459209106249,0.3173389920932394,-0.5956662820410465,0.0687280483449278,-0.1984224544493398,-0.11554581639749377,0.32751929487423087,0.783588782826502
-301.2123198854032,-1.3210899836561543,0.4431989497738735,-0.09851347921408528,-1.134612563506638,0.6269145711853321,-1.3709064170296033,0.8661057972166534,1.1023622152891883,-0.9966141003143443,0.17525879236068653,-0.8631239899937143,-0.6867962016285586,-0.15997948938145592,0.5595598672088734,-0.12908488599333395,-0.9622607197318651,-1.4296260035941581,-0.7475389069149835,-1.1614507181075246
166.09716575306777,0.6055788015381584,-1.408148628629978,-0.08857791207421531,0.024722412530530417,1.6614292196799936,-0.8604175769032038,1.0314242391510402,0.8827157432767038,0.49755239886873454,0.3910025571768572,-1.2570284929061828,1.1013179481856397,-0.8495661289005566,-1.8847160941348742,-1.161309988571899,1.2188153431425626,-0.19104926339902112,0.7308047578187493,0.6338235006099017
105.99216920475064,0.6517020940609083,-2.5904703223857704,-0.4695188593558611,-0.17929404091193693,0.2690876640036256,-0.6331756478684848,-0.20502445729805463,0.6827724044616157,1.208045691621052,0.23722058385177824,-0.5985909734561345,-0.18492899777107896,0.07041589614064118,1.0774661144499988,2.1787136815092647,0.4019299587808516,1.4927502635462124,1.3463728458055195,-0.6954024348975929
290.752527814945,0.9759295698133033,-0.5203577875006333,-0.9827673825832164,0.5860815290368667,1.5648758945212535,1.8126244689635065,-1.1605785721535482,0.5558189460139631,-0.33389243260180773,0.7130117445978477,1.0339352554849925,1.162677294111195,-1.2464154329056323,-1.4056185288661882,-1.156441148921253,1.6117471462355735,-0.798025059153955,-0.4550242595495037,0.1881427504394966
-31.775230696738113,0.12439963713515853,-0.22740817144626985,-0.9108006601975015,-1.3830802503360762,0.3642253587505363,-0.3404476770787541,2.1247534885276274,-0.636413447552494,0.7217833099517118,0.6462298370856411,-0.7143412713607225,-0.8182497329994803,-0.6659024299792334,1.2899980732748628,0.06205393776246847,0.13334533137116034,-0.6592716359256047,-0.3469832497037513,0.7884062160611163
-161.28417880246246,1.4965870517056805,-1.0188682911882014,-0.657047286906696,0.5650627460008112,1.1649823311904566,0.770335768606001,1.762029578967067,-0.5872041179919726,1.0075736909281727,-0.9501690196951561,-0.44849469904186307,0.4895576319922099,-0.4071989018109572,0.7562405701941539,0.8400115709016676,-0.5629353472786042,0.6794010598158061,-2.2711448529558065,0.14901182201383145
368.34188365279397,0.09992733728696004,1.6125197699860276,1.1408782806462034,-0.32889439686099436,-1.2510890296014925,1.458394432749037,1.8324277600509784,0.3520401690708003,1.1533495522725778,-0.7086390187810685,0.7814751097195715,0.12253757786021847,-0.9106368603170837,2.2146198061002234,-0.5557818341024054,1.1789225834366557,1.3790929043133897,-0.09023067108485633,0.7181470902409068
312.2606440317804,-1.2853951208553156,0.09380434364405636,0.06194184325244295,1.4622843644305956,0.045330269987312544,1.8809605642031197,0.774099163081653,1.6244329208470016,0.2190510103326482,0.7996304573223308,-0.42021855635591837,0.25392221757987316,-0.8683375946373715,-0.6233690792960839,-0.03341356802593818,-0.042058879687335675,-0.7382711297040001,1.1420112911414009,0.23762134861137768
211.45926623178966,-1.61751647361006,1.0669901916222662,-1.4765808072735858,0.39472671929095965,1.0726834326246648,-0.7154307287020245,-0.45951244404516733,-0.2665374145945746,-0.10069221799185264,0.33554834324775096,1.1960205325241964,-1.4606211085839382,0.1931247914740598,-0.20366976607516094,1.696032319225195,-0.36783866960017564,0.4292267999819181,-0.05838957278837122,0.743595219614022
-287.4475880360745,-0.5825080410760061,-0.0078082494822865585,-0.8203388459477365,-0.6790556735477247,-1.665710227236598,0.14971235610508576,-0.4553372547864554,-0.15916023219092904,-1.4382638334830158,0.38179307940949864,0.5638069468280056,-0.7847015686752101,-1.8578637880096034,-0.1055221730679799,-0.5101347953201713,-0.08152439841811132,-1.0294611021753322,1.969637913433217,-1.3058023295751804
53.43795603929616,-1.3878932729947,0.37143415236407673,-2.2635737701039034,0.5770814942255452,-0.5824582747720679,-0.7070641570247937,0.651534665668958,1.0458056612740267,-0.43813021317017603,-1.752830530324443,1.6806342444601976,0.3970153814018079,-0.5226524009557558,-1.3090041588068937,0.35668900397218495,1.072186225260744,-0.3389124781443451,0.09733195360220813,0.1472115441351395
-502.74773633920626,1.6236345581918197,0.2494806016673382,-0.5575730455613446,-0.06147403583313476,0.8960095630051101,-0.08317538658432348,0.4510833114324983,1.097589642461776,-2.9728756767350273,-1.3024247324235125,0.5700723639891435,-0.8487806769544517,0.1122757306907453,-2.827744499047718,-0.982258237334008,-0.7876893146819813,-1.0389451475943479,-1.3306792841903696,-1.7318577922139196
126.8278766156283,-1.7832909562746626,-0.006517753276732189,-0.1645626577693667,0.14454910919455266,0.044557866501432154,1.3151049743288177,-2.645179803478712,0.23296196422110585,-0.8594383734023561,-1.0655932568039013,0.7698265112561787,-0.8505576206508694,0.3279089129710886,-0.14390963292986514,-0.6177412635875862,-0.09692475520583314,0.335636006883355,1.3312387063868547,2.364279429524107
582.173268939254,0.7802423365506651,1.182504291013471,1.1387742539348364,-0.4588958473016706,0.5579653395720091,0.16322769494052936,1.0065406220987498,2.5443085031691504,0.011725162297308618,1.1728075333098678,1.236352808413557,0.4620357766573712,0.20920480384683232,2.5044461027986338,-2.5290275336871972,0.6135093194222986,-0.1404473582383777,0.6374384742629774,-1.6479043588655742
480.01139944306163,-0.30009341532945916,-0.25332485761202456,1.8413750731096146,-0.014312736123499013,0.6412334965923111,-1.5970279242928151,1.6195078852420757,1.6503687408209171,-2.628357651369753,0.8506906252722988,1.4743402004619846,-0.1963227992276362,-1.3485265210198745,0.2796754482837237,-0.3744113735708618,-0.0968229694730826,0.6874371418868997,0.059670662241897945,0.8333142075146485
-56.16801935766889,0.07026845435994364,-0.5905910231266307,0.6482148157613793,0.24248762570469468,-0.4218636917170429,-1.074198203608103,1.5962829003133048,0.32421293871573054,-2.0963304882926552,-0.4971867766158708,0.9226926829931857,-0.15650852941561416,0.05525973986914643,-0.8913252559143279,-0.5039942320220173,-0.8458333066072632,1.2740958024789417,0.2716094580271484,-0.05927985321145009
179.2120526282153,0.017275776971805764,3.123757572266054,-0.34188201327480533,-1.0744946405782567,0.2635297898961892,-1.1527014760382486,0.5714016224093593,0.05686058748439406,1.7303662992966369,-0.63269685682242,-0.23786349278055402,0.3991549384210088,0.8113269420159179,0.9840784396475222,-1.060503770762068,0.8788990987753788,0.45812413864908774,-0.630301754457164,0.30571184058980877
195.7983540610732,0.9384247961052277,-1.1545497709080341,0.14982265032647565,0.6017984056830978,-0.14386477508941023,-1.063514903283978,-0.4523061125892999,-0.99288218320449,-0.8437232906741039,-0.8767625383637849,1.4932476070160647,0.5762262665970636,2.3661389486692816,0.5061692574399206,0.9625430596564315,0.24832279449150663,-0.9713144581481117,0.9874214997980224,-0.8842605199623743
349.19116458040236,0.41879656082236233,1.1968213130981888,-0.4578888142968626,-0.22435803381521555,0.8018887054836175,1.5523407098288504,-0.17495730389633937,-0.10465438295927693,0.584216660969277,0.3766806733326845,2.516366528577829,0.378194275475745,0.5108141626733446,0.1512414794344814,-0.7976054116951076,-1.1483159841986499,0.16839534168106723,0.3969574064518027,0.35388169427230254
262.4152763523823,-0.5784574957652155,-1.0251626842584793,1.2784089863063268,0.2977764946768023,-0.39129045738303825,-0.10073665653794243,1.8605441587355789,1.385166434897967,0.5131199198938146,0.5993119541831756,0.36044666099005335,-0.3471619604314443,0.20689208384428745,0.7713060442284992,-0.6938940622814055,0.6119116991354452,0.4084149574505862,0.4898284720616341,-0.5539319321436373
204.2213951993452,-0.43440702254820623,-0.4158385559644701,-0.7512651031294076,0.8445326425176658,0.6743896512854199,0.48100856507405526,0.09884468186690432,1.258404712260166,0.8755656117248495,0.04033733456548897,0.5548026180538048,-2.2496395756793275,0.09558615715382543,0.18452733342531322,1.8244722630410282,-1.343069936121065,-0.9084208250486874,1.5549613301420122,0.3776256268126145
-218.2681880102219,1.0706709739856242,-0.5188702175774051,-0.038283372392790435,0.09555701885256203,-0.9546897826001731,-1.3945738753530672,0.5460116688694702,0.6845801457222616,-0.5200248320604668,0.2602944150363769,0.04176522540560526,3.0941643351838635,-0.32796292601948623,0.3150470652874407,-1.540010801767627,-1.5690229589863196,-0.00695515067278601,-0.12415320012252944,-1.8998032748484817
347.7277736753816,-0.8696494802467637,0.7825695350909572,-0.36541226674660643,0.11348616476031136,0.24421604013795797,0.06617777432771682,2.2881192403572177,0.2834020913642238,-0.22681382712509654,0.41866956518677984,0.16380503975500368,-0.5714605043408267,0.40080730048332824,-0.15287158908322995,-0.661089192702951,-0.48195826028614813,0.3481396936732521,2.430963523449324,0.6408480348445893
164.31417506978505,1.9397380646758542,0.9375781250401047,0.6587551488340722,-0.19407535574490664,-1.8328982305312786,-1.4537690654372284,2.285118735670083,-0.2586136844709946,-0.16274574556036556,1.5810597338216268,-0.480781630507353,0.7234293019159411,0.18997250920502612,-0.35667251776251657,-0.7945515215208911,0.555762958204174,-1.7274115547477304,-0.8164431652017327,0.6263272673269984
480.3681043997721,-1.4095312741744133,1.1804204869027415,0.6255213530008711,0.5567519072096947,0.18511322200452457,-0.30024126126994327,2.484173977834282,0.3515702380335103,-1.8875052637558936,-0.016355257636639163,-1.7569528229566607,0.3667274048786616,1.358507765490791,2.0542867728936067,0.23398621785886492,2.5946049602326084,0.1879282786125587,0.5624423342526544,-0.6466945482872978
118.2695558097385,1.5089715088597697,1.2611039814296208,0.10450405003079179,0.6854376853513954,-2.338642049029433,-0.16187553558696535,0.8176355187126032,-0.8443315678145872,0.09327952912020744,-1.5298520952290406,0.11273619569376347,0.6183322524336509,-0.491432324356938,-0.15423458235344129,0.31474364344252603,1.229289308594809,0.8404694522320454,0.7409747303282544,1.0048634970526196
448.52467567386947,-0.36324914926589424,1.197568261651528,0.41394618422791035,1.0459789747890347,-0.22508665300947808,-1.2325290589918187,0.9612908395143444,0.7943203317516393,0.3560017314806611,0.5656398901448562,-0.09642886037469856,1.8152286423216013,0.7689098469711385,1.2340387992553727,-1.1050072394474229,1.6718696178837558,-1.0227514699081055,-1.81771717445086,0.28456985100292465
71.43302298035569,0.8659775558279876,-0.448162836547231,0.960845906303727,-0.2653873738659078,0.20808770171845806,0.04548854653301551,-2.4863239529398466,-0.9878053854210521,1.8270660242194594,1.0271740569878476,0.009557836923426339,0.18092979547180407,0.769298475030303,1.0937773433454532,1.1180457202099117,1.5098447796601326,-0.5454820039240362,-2.0239491758160355,-0.47444378977913176
265.82589987238975,-0.34471710234656866,-0.2588091446681351,-0.4434783736598744,1.7805098024358181,0.6873429103131344,0.10036949409713115,-1.9820771541420534,0.4078063726215942,0.2052544323893947,-0.35333987834403674,0.35336896846340776,1.6886020104832384,-1.2508599511808214,1.3782157478445725,-0.005460270857296062,-2.5777105417327357,1.2621759479404575,1.711788178595061,1.5263280790377571
-285.930527180911,-0.8381397717360491,-0.8646158463185825,-0.9094950032513016,-0.5513914640216812,-0.9164754038530062,-0.25789827899853573,1.3381139864189953,-0.5707814495593649,0.4144391826287345,-0.15307224919551718,0.39205164338007564,-0.05734170406158736,0.9289014860157201,1.3908682064553946,-0.08634812541027992,-1.4686214631724037,1.12224793210109,-0.6414114599196563,-0.2601823857038736
382.2832461607976,0.42692972897674825,-1.1602548432019184,-1.297236174977023,0.36548485597639835,1.1541911442820199,-0.958006382371999,-0.07450699020991013,0.3731261663632454,-1.2608795543742604,2.3401415271713697,0.17630582479806287,-0.2573605948487156,-0.845394180222126,-1.9439869735044355,0.25292258617649127,-0.08019112373243872,-0.589827281549012,1.103733782140848,1.995159711195598
-316.65236262194037,0.28005687423915937,-1.182784927537945,-0.6317992772308368,-0.30241979307030437,-0.8591335533022937,-0.025275142499855723,1.5860959829357952,-1.844708649442234,0.17100789219650242,-0.5403591887679776,-0.37739782879794515,-0.9604562958056394,-1.2008255954994325,1.5889434856563311,0.6411129814959283,-1.0600288302011995,0.8413813536318653,0.331566387277491,0.7343353955936763
-98.64337491351651,0.8464670555466351,0.9059952236110823,1.2111159253648742,-0.1934310297153894,-0.5765734806718841,1.101793299399799,-1.9792812985726145,-0.5581761387251374,0.12458884684279715,-0.7398753482627318,0.38283160432384766,1.2142067878023244,0.16796155902356213,-0.41245743579987876,-0.06030425826295499,-0.5253517298958137,-0.2466082448518984,-1.2727237399766598,0.7620105522559361
-151.60575906411128,-0.98441473518115,-0.550869102874345,-2.2407968825462397,-0.24386283005074644,-0.18804634316730334,0.4141967733685401,0.9272603240404075,-0.4443904599652109,0.27450698108280785,-0.5365168809618784,0.6456996813878861,0.20277444454730026,-0.41009693599751845,0.22113474021876434,0.6675088607246387,-0.2954514290068501,-0.2994500614553254,2.13000410065208,-1.8696872578421542
64.48502911410132,1.9974951441042237,1.7786584763714568,-0.09612893643170822,1.1116723656115506,-0.7450744988953544,0.0341353934637766,1.706602109050908,-1.564557179899311,0.8343869764591483,-0.4682160075940592,-0.8682568630128384,-0.8020011976778744,0.5313144021044867,0.6256392407576086,-0.18370883548479539,0.04495878682789496,-0.7319667391615448,0.4377278630870376,0.3264729600663438
